
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$7*1000)"

# Contour 0, label:       12
-51.0381  121.818  3 
-52.7273  120.181  3 
-55.1438  118.182  3 
-56.3636  117.214  3 
-60  114.961  3 
-60.9887  114.545  3 
-63.6364  113.499  3 
-67.2727  112.764  3 
-70.9091  112.505  3 
-74.5455  112.427  3 
-78.1818  112.294  3 
-81.8182  111.944  3 
-85.4545  111.293  3 
-86.9304  110.909  3 
-89.0909  110.324  3 
-92.7273  109.052  3 
-96.3636  107.508  3 
-96.8959  107.273  3 
-100  105.864  3 
-103.636  104.289  3 
-105.361  103.636  3 
-107.273  102.96  3 
-110.909  101.939  3 
-114.545  101.281  3 
-118.182  101.209  3 
-121.818  102.149  3 
-124.317  103.636  3 
-125.455  104.727  3 
-127.066  107.273  3 
-127.952  110.909  3 
-127.964  114.545  3 
-127.444  118.182  3 
-126.526  121.818  3 
-125.455  124.956  3 
-125.276  125.455  3 
-123.7  129.091  3 
-122.08  132.727  3 
-121.818  133.264  3 
-120.293  136.364  3 
-118.454  140  3 
-118.182  140.474  3 
-116.256  143.636  3 
-114.545  146.443  3 
-113.999  147.273  3 
-111.427  150.909  3 
-110.909  151.564  3 
-108.245  154.545  3 
-107.273  155.488  3 
-104.317  158.182  3 
-103.636  158.742  3 
-100  161.619  3 
-99.7259  161.818  3 
-96.3636  164.154  3 
-94.3629  165.455  3 
-92.7273  166.522  3 
-89.0909  168.633  3 
-88.1549  169.091  3 
-85.4545  170.432  3 
-81.8182  171.878  3 
-78.9948  172.727  3 
-78.1818  172.988  3 
-74.5455  173.784  3 
-70.9091  174.236  3 
-67.2727  174.308  3 
-63.6364  173.952  3 
-60  173.114  3 
-58.9258  172.727  3 
-56.3636  171.736  3 
-52.7273  169.775  3 
-51.7276  169.091  3 
-49.0909  167.126  3 
-47.2553  165.455  3 
-45.4545  163.579  3 
-44.0427  161.818  3 
-41.8182  158.224  3 
-41.7971  158.182  3 
-40.5114  154.545  3 
-39.7032  150.909  3 
-39.3391  147.273  3 
-39.4413  143.636  3 
-40.0621  140  3 
-41.2404  136.364  3 

 27.2727 -67.703  3 
 30.4548 -70.9091  3 
 30.9091 -71.4797  3 
 33.2543 -74.5455  3 
 34.5455 -76.9995  3 
 35.1737 -78.1818  3 
 36.134 -81.8182  3 
 36.1124 -85.4545  3 
 35.3324 -89.0909  3 
 34.5455 -91.2739  3 
 34.05 -92.7273  3 
 32.542 -96.3636  3 
 30.9939 -100  3 
 30.9091 -100.206  3 
 29.5065 -103.636  3 
 28.0796 -107.273  3 
 27.2727 -109.362  3 
 26.6733 -110.909  3 
 25.2685 -114.545  3 
 23.8838 -118.182  3 
 23.6364 -118.925  3 
 22.6694 -121.818  3 
 21.6976 -125.455  3 
 20.8883 -129.091  3 
 20.189 -132.727  3 
 20 -133.813  3 
 19.5207 -136.364  3 
 18.7752 -140  3 
 17.8248 -143.636  3 
 16.8993 -147.273  3 
 16.3636 -149.899  3 
 16.1367 -150.909  3 
 15.659 -154.545  3 
 15.6396 -158.182  3 
 16.2345 -161.818  3 
 16.3636 -162.196  3 
 17.4662 -165.455  3 
 19.3726 -169.091  3 
 20 -170.03  3 
 21.7605 -172.727  3 
 23.6364 -175.255  3 
 24.4382 -176.364  3 
 27.0779 -180  3 

 45.4545 -3.63003  3 
 43.5687 -1.81818  3 
 41.8182 -0.268739  3 
 39.3674  1.81818  3 
 38.1818  2.7489  3 
 34.6364  5.45455  3 
 34.5455  5.52152  3 
 30.9091  8.30974  3 
 29.9299  9.09091  3 
 27.2727  11.2338  3 
 25.505  12.7273  3 
 23.6364  14.2685  3 
 21.1011  16.3636  3 
 20  17.2191  3 
 16.3636  19.9401  3 
 16.2816  20  3 
 12.7273  22.488  3 
 11.0035  23.6364  3 
 9.09091  24.9275  3 
 5.54389  27.2727  3 
 5.45455  27.3352  3 
 1.81818  29.869  3 
 0.297466  30.9091  3 
-1.81818  32.423  3 
-4.98123  34.5455  3 
-5.45455  34.889  3 
-9.09091  37.2078  3 
-10.9906  38.1818  3 
-12.7273  39.1441  3 
-16.3636  40.7295  3 
-19.1936  41.8182  3 
-20  42.1658  3 
-23.6364  43.8146  3 
-27.15  45.4545  3 
-27.2727  45.5148  3 
-30.9091  47.2366  3 
-34.5455  48.7977  3 
-35.4464  49.0909  3 
-38.1818  50.0394  3 
-41.8182  50.8346  3 
-45.4545  51.1091  3 
-49.0909  50.4758  3 
-50.9967  49.0909  3 
-52.7273  45.5716  3 
-52.7569  45.4545  3 
-53.0367  41.8182  3 
-52.7273  38.1925  3 
-52.7264  38.1818  3 
-51.8978  34.5455  3 
-50.6363  30.9091  3 
-49.0909  27.4886  3 
-48.9974  27.2727  3 
-47.1702  23.6364  3 
-45.4545  20.3563  3 
-45.2848  20  3 
-43.5552  16.3636  3 
-41.861  12.7273  3 
-41.8182  12.6403  3 
-40.1483  9.09091  3 
-38.2231  5.45455  3 
-38.1818  5.38442  3 
-35.8792  1.81818  3 
-34.5455  0.131828  3 
-32.934 -1.81818  3 
-30.9091 -4.07599  3 
-29.7154 -5.45455  3 
-27.2727 -8.29376  3 
-26.6381 -9.09091  3 
-23.7483 -12.7273  3 
-23.6364 -12.8685  3 
-20.8744 -16.3636  3 
-20 -17.4098  3 
-17.7114 -20  3 
-16.3636 -21.4194  3 
-14.165 -23.6364  3 
-12.7273 -25.0704  3 
-10.5281 -27.2727  3 
-9.09091 -28.7805  3 
-7.13064 -30.9091  3 
-5.45455 -32.8302  3 
-3.96571 -34.5455  3 
-1.81818 -37.0594  3 
-0.806709 -38.1818  3 
 1.81818 -41.0748  3 
 2.55654 -41.8182  3 
 5.45455 -44.797  3 
 6.14439 -45.4545  3 
 9.09091 -48.4981  3 
 9.67839 -49.0909  3 
 12.7273 -52.5463  3 
 12.8871 -52.7273  3 
 15.8395 -56.3636  3 
 16.3636 -57.0213  3 
 18.9139 -60  3 
 20 -61.1471  3 
 22.7114 -63.6364  3 
 23.6364 -64.4724  3 
 26.8261 -67.2727  3 
 27.2727 -67.703  3 

 116.999 -180  3 
 118.182 -179.122  3 
 121.306 -176.364  3 
 121.818 -175.937  3 
 125.206 -172.727  3 
 125.455 -172.502  3 
 128.941 -169.091  3 
 129.091 -168.943  3 
 132.5 -165.455  3 
 132.727 -165.199  3 
 135.691 -161.818  3 
 136.364 -160.881  3 
 138.143 -158.182  3 
 139.911 -154.545  3 
 140 -154.341  3 
 141.408 -150.909  3 
 142.951 -147.273  3 
 143.636 -145.732  3 
 144.606 -143.636  3 
 146.372 -140  3 
 147.273 -138.22  3 
 148.299 -136.364  3 
 150.403 -132.727  3 
 150.909 -131.885  3 
 152.684 -129.091  3 
 154.545 -126.169  3 
 154.983 -125.455  3 
 157.06 -121.818  3 
 158.182 -119.53  3 
 158.713 -118.182  3 
 159.921 -114.545  3 
 161.144 -110.909  3 
 161.818 -109.024  3 
 162.367 -107.273  3 
 163.502 -103.636  3 
 164.465 -100  3 
 165.133 -96.3636  3 
 165.455 -93.5042  3 
 165.535 -92.7273  3 
 165.702 -89.0909  3 
 165.679 -85.4545  3 
 165.455 -81.943  3 
 165.446 -81.8182  3 
 164.898 -78.1818  3 
 164.059 -74.5455  3 
 163.05 -70.9091  3 
 161.986 -67.2727  3 
 161.818 -66.6949  3 
 160.703 -63.6364  3 
 159.281 -60  3 
 158.182 -57.61  3 
 157.387 -56.3636  3 
 154.934 -52.7273  3 
 154.545 -52.178  3 
 151.419 -49.0909  3 
 150.909 -48.6425  3 
 147.273 -46.3703  3 
 145.388 -45.4545  3 
 143.636 -44.7003  3 
 140 -43.2902  3 
 136.364 -41.8707  3 
 136.223 -41.8182  3 
 132.727 -40.5944  3 
 129.091 -39.551  3 
 125.455 -38.8417  3 
 121.818 -38.5516  3 
 118.182 -38.7535  3 
 114.545 -39.3965  3 
 110.909 -40.3166  3 
 107.273 -41.3581  3 
 105.66 -41.8182  3 
 103.636 -42.4376  3 
 100 -43.4915  3 
 96.3636 -44.3836  3 
 92.7273 -44.85  3 
 89.0909 -44.643  3 
 85.4545 -43.5232  3 
 82.6424 -41.8182  3 
 81.8182 -41.3765  3 
 78.1818 -38.5137  3 
 77.8549 -38.1818  3 
 74.5455 -35.0957  3 
 74.0543 -34.5455  3 
 70.9091 -31.0942  3 
 70.7607 -30.9091  3 
 67.8902 -27.2727  3 
 67.2727 -26.4597  3 
 65.2018 -23.6364  3 
 63.6364 -21.5495  3 
 62.4158 -20  3 
 60 -17.305  3 
 59.045 -16.3636  3 
 56.3636 -13.8747  3 
 55.0967 -12.7273  3 
 52.7273 -10.5999  3 
 51.1255 -9.09091  3 
 49.0909 -7.17077  3 
 47.362 -5.45455  3 
 45.4545 -3.63003  3 

 118.483  180  3 
 118.182  179.75  3 
 114.545  177.494  3 
 112.583  176.364  3 
 110.909  175.507  3 
 107.273  173.591  3 
 105.664  172.727  3 
 103.636  171.663  3 
 100  169.812  3 
 98.4669  169.091  3 
 96.3636  168.125  3 
 92.7273  166.65  3 
 89.4562  165.455  3 
 89.0909  165.327  3 
 85.4545  164.185  3 
 81.8182  163.216  3 
 78.1818  162.586  3 
 74.5455  162.351  3 
 70.9091  162.37  3 
 67.2727  162.57  3 
 63.6364  162.921  3 
 60  163.432  3 
 56.3636  164.12  3 
 52.7273  164.953  3 
 50.8362  165.455  3 
 49.0909  165.953  3 
 45.4545  167.175  3 
 41.8182  168.692  3 
 41.0331  169.091  3 
 38.1818  170.678  3 
 35.1281  172.727  3 
 34.5455  173.165  3 
 30.9091  176.241  3 
 30.7731  176.364  3 
 27.2727  179.896  3 
 27.1707  180  3 


# Contour 4, label:        1
-110.909  167.205  1 
-108.566  169.091  1 
-107.273  170.216  1 
-104.436  172.727  1 
-103.636  173.543  1 
-100.726  176.364  1 
-100  177.182  1 
-97.1201  180  1 

-16.6648  180  1 
-18.7077  176.364  1 
-19.5899  172.727  1 
-19.9521  169.091  1 
-20  167.73  1 
-20.0619  165.455  1 
-20.0519  161.818  1 
-20  160.763  1 
-19.8679  158.182  1 
-19.6423  154.545  1 
-19.6397  150.909  1 
-19.9536  147.273  1 
-20  147.039  1 
-20.6272  143.636  1 
-21.7505  140  1 
-23.3593  136.364  1 
-23.6364  135.847  1 
-25.272  132.727  1 
-27.2727  129.323  1 
-27.4078  129.091  1 
-29.8025  125.455  1 
-30.9091  123.956  1 
-32.4398  121.818  1 
-34.5455  119.102  1 
-35.2464  118.182  1 
-38.1492  114.545  1 
-38.1818  114.504  1 
-41.123  110.909  1 
-41.8182  110.008  1 
-44.1426  107.273  1 
-45.4545  105.736  1 
-47.4729  103.636  1 
-49.0909  102.068  1 
-51.3895  100  1 
-52.7273  98.8691  1 
-56.0256  96.3636  1 
-56.3636  96.1088  1 
-60  93.9482  1 
-62.8459  92.7273  1 
-63.6364  92.2908  1 
-67.2727  90.7678  1 
-70.9091  89.3708  1 
-71.7873  89.0909  1 
-74.5455  87.6869  1 
-78.1818  86.2013  1 
-81.8182  85.6402  1 
-85.4545  85.7877  1 
-89.0909  85.8828  1 
-92.7273  85.7275  1 
-94.9722  85.4545  1 
-96.3636  85.2997  1 
-100  84.5142  1 
-103.636  83.2696  1 
-107.128  81.8182  1 
-107.273  81.7488  1 
-110.909  80.164  1 
-114.545  79.0435  1 
-118.182  78.6208  1 
-121.818  79.1797  1 
-125.455  80.7906  1 
-126.953  81.8182  1 
-129.091  83.0834  1 
-132.447  85.4545  1 
-132.727  85.625  1 
-136.364  87.9362  1 
-138.254  89.0909  1 
-140  90.2432  1 
-143.128  92.7273  1 
-143.636  93.3191  1 
-145.607  96.3636  1 
-146.489  100  1 
-146.387  103.636  1 
-145.707  107.273  1 
-144.787  110.909  1 
-143.865  114.545  1 
-143.636  115.511  1 
-142.988  118.182  1 
-142.075  121.818  1 
-140.963  125.455  1 
-140  127.916  1 
-139.5  129.091  1 
-137.531  132.727  1 
-136.364  134.327  1 
-134.969  136.364  1 
-132.727  139.079  1 
-132.062  140  1 
-129.228  143.636  1 
-129.091  143.807  1 
-126.694  147.273  1 
-125.455  149.236  1 
-124.448  150.909  1 
-122.494  154.545  1 
-121.818  155.888  1 
-120.471  158.182  1 
-118.182  161.194  1 
-117.564  161.818  1 
-114.545  164.347  1 
-113.156  165.455  1 
-110.909  167.205  1 

 129.74  180  1 
 129.091  178.92  1 
 127.368  176.364  1 
 125.455  174.32  1 
 123.45  172.727  1 
 121.818  171.702  1 
 118.182  169.841  1 
 116.669  169.091  1 
 114.545  168.014  1 
 110.909  166.025  1 
 109.898  165.455  1 
 107.273  163.848  1 
 103.662  161.818  1 
 103.636  161.803  1 
 100  160.022  1 
 96.3636  158.656  1 
 94.9711  158.182  1 
 92.7273  157.43  1 
 89.0909  156.227  1 
 85.4545  155.09  1 
 83.396  154.545  1 
 81.8182  154.1  1 
 78.1818  153.374  1 
 74.5455  152.968  1 
 70.9091  152.839  1 
 67.2727  152.945  1 
 63.6364  153.233  1 
 60  153.661  1 
 56.3636  154.215  1 
 54.5536  154.545  1 
 52.7273  154.863  1 
 49.0909  155.581  1 
 45.4545  156.379  1 
 41.8182  157.272  1 
 38.8162  158.182  1 
 38.1818  158.389  1 
 34.5455  159.853  1 
 30.9091  161.614  1 
 30.5178  161.818  1 
 27.2727  163.688  1 
 24.4463  165.455  1 
 23.6364  166.012  1 
 20  168.468  1 
 19.0293  169.091  1 
 16.3636  171.011  1 
 13.8605  172.727  1 
 12.7273  173.583  1 
 9.09091  176.122  1 
 8.6998  176.364  1 
 5.45455  178.499  1 
 2.87764  180  1 

-9.37742 -38.1818  1 
-9.09091 -38.6041  1 
-6.79036 -41.8182  1 
-5.45455 -43.7148  1 
-4.10417 -45.4545  1 
-1.81818 -48.2567  1 
-1.08902 -49.0909  1 
 1.81818 -52.3297  1 
 2.16838 -52.7273  1 
 5.13286 -56.3636  1 
 5.45455 -56.829  1 
 7.56407 -60  1 
 9.09091 -62.4416  1 
 9.90639 -63.6364  1 
 12.7273 -67.2463  1 
 12.7509 -67.2727  1 
 16.3636 -70.7632  1 
 16.5243 -70.9091  1 
 20 -74.0016  1 
 20.5359 -74.5455  1 
 23.355 -78.1818  1 
 23.6364 -78.8813  1 
 24.6036 -81.8182  1 
 24.7418 -85.4545  1 
 24.1591 -89.0909  1 
 23.6364 -90.9365  1 
 23.1085 -92.7273  1 
 21.8406 -96.3636  1 
 20.5346 -100  1 
 20 -101.529  1 
 19.2924 -103.636  1 
 17.9684 -107.273  1 
 16.5041 -110.909  1 
 16.3636 -111.239  1 
 14.8967 -114.545  1 
 13.317 -118.182  1 
 12.7273 -119.699  1 
 11.825 -121.818  1 
 10.4713 -125.455  1 
 9.22732 -129.091  1 
 9.09091 -129.509  1 
 7.92681 -132.727  1 
 6.54101 -136.364  1 
 5.45455 -139.018  1 
 4.99912 -140  1 
 3.24806 -143.636  1 
 1.81818 -146.6  1 
 1.43105 -147.273  1 
-0.459838 -150.909  1 
-1.81818 -153.911  1 
-2.17789 -154.545  1 
-3.79504 -158.182  1 
-5.03986 -161.818  1 
-5.45455 -163.636  1 
-6.09403 -165.455  1 
-7.02417 -169.091  1 
-7.96332 -172.727  1 
-9.09091 -175.313  1 
-12.7273 -175.811  1 
-16.3636 -174.902  1 
-20 -173.707  1 
-22.6529 -172.727  1 
-23.6364 -172.463  1 
-27.2727 -171.322  1 
-30.9091 -170.219  1 
-34.5455 -169.169  1 
-34.7992 -169.091  1 
-38.1818 -168.217  1 
-41.8182 -167.253  1 
-45.4545 -166.258  1 
-48.528 -165.455  1 
-49.0909 -165.317  1 
-52.7273 -164.553  1 
-56.3636 -163.992  1 
-60 -163.641  1 
-63.6364 -163.482  1 
-67.2727 -163.59  1 
-70.9091 -164.017  1 
-74.5455 -164.763  1 
-76.9847 -165.455  1 
-78.1818 -165.806  1 
-81.8182 -167.156  1 
-85.4545 -168.803  1 
-85.9723 -169.091  1 
-89.0909 -171.081  1 
-91.1091 -172.727  1 
-92.7273 -174.237  1 
-94.6051 -176.364  1 
-96.3636 -178.565  1 
-97.3668 -180  1 

 55.6011 -1.81818  1 
 52.7273  1.00571  1 
 51.8539  1.81818  1 
 49.0909  4.29977  1 
 47.6295  5.45455  1 
 45.4545  7.00742  1 
 42.1365  9.09091  1 
 41.8182  9.27333  1 
 38.1818  11.5412  1 
 36.4066  12.7273  1 
 34.5455  14.0082  1 
 31.3599  16.3636  1 
 30.9091  16.7195  1 
 27.2727  19.5295  1 
 26.6436  20  1 
 23.6364  22.136  1 
 21.349  23.6364  1 
 20  24.4647  1 
 16.3636  26.7081  1 
 15.4794  27.2727  1 
 12.7273  29.0789  1 
 10.005  30.9091  1 
 9.09091  31.5964  1 
 5.45455  34.2864  1 
 5.0919  34.5455  1 
 1.81818  37.1678  1 
 0.447118  38.1818  1 
-1.81818  40.2264  1 
-3.82776  41.8182  1 
-5.45455  43.3432  1 
-8.68699  45.4545  1 
-9.09091  45.7377  1 
-12.7273  47.5988  1 
-16.3636  48.9473  1 
-16.7293  49.0909  1 
