
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
-102.612  45.4545  1.6 
-103.636  44.5492  1.6 
-107.273  41.9089  1.6 
-107.432  41.8182  1.6 
-110.909  39.768  1.6 
-114.545  38.2356  1.6 
-114.764  38.1818  1.6 
-118.182  37.3009  1.6 
-121.818  37.0733  1.6 
-125.455  37.4998  1.6 
-128.059  38.1818  1.6 
-129.091  38.434  1.6 
-132.727  39.6796  1.6 
-136.364  41.1352  1.6 
-138.036  41.8182  1.6 
-140  42.5506  1.6 
-143.636  43.7787  1.6 
-147.273  45.0412  1.6 
-148.415  45.4545  1.6 
-150.909  46.3926  1.6 
-154.545  47.7878  1.6 
-158.05  49.0909  1.6 
-158.182  49.1419  1.6 
-161.818  50.4114  1.6 
-165.455  51.5322  1.6 
-169.091  52.5514  1.6 
-169.74  52.7273  1.6 
-172.727  53.5306  1.6 
-176.364  54.5113  1.6 
-180  55.5319  1.6 

 180  55.5219  1.6 
 176.364  55.5975  1.6 
 172.727  55.625  1.6 
 169.091  55.5224  1.6 
 165.455  55.2125  1.6 
 161.818  54.6167  1.6 
 158.182  53.6675  1.6 
 155.549  52.7273  1.6 
 154.545  52.3771  1.6 
 150.909  50.8179  1.6 
 147.393  49.0909  1.6 
 147.273  49.032  1.6 
 143.636  47.1209  1.6 
 140.535  45.4545  1.6 
 140  45.1636  1.6 
 136.364  43.2721  1.6 
 133.355  41.8182  1.6 
 132.727  41.5118  1.6 
 129.091  39.8899  1.6 
 125.455  38.4559  1.6 
 124.622  38.1818  1.6 
 121.818  37.2272  1.6 
 118.182  36.2814  1.6 
 114.545  35.6336  1.6 
 110.909  35.2641  1.6 
 107.273  35.1539  1.6 
 103.636  35.282  1.6 
 100  35.6302  1.6 
 96.3636  36.1842  1.6 
 92.7273  36.9174  1.6 
 89.0909  37.8018  1.6 
 87.6896  38.1818  1.6 
 85.4545  38.7807  1.6 
 81.8182  39.8201  1.6 
 78.1818  40.8452  1.6 
 74.8678  41.8182  1.6 
 74.5455  41.9142  1.6 
 70.9091  43.2173  1.6 
 67.2727  44.9628  1.6 
 66.4073  45.4545  1.6 
 63.6364  47.1172  1.6 
 60.7274  49.0909  1.6 
 60  49.6588  1.6 
 56.4864  52.7273  1.6 
 56.3636  52.8555  1.6 
 53.4001  56.3636  1.6 
 52.7273  57.2686  1.6 
 50.9964  60  1.6 
 49.0909  63.2984  1.6 
 48.9183  63.6364  1.6 
 47.0991  67.2727  1.6 
 45.5002  70.9091  1.6 
 45.4545  71.0236  1.6 
 44.1048  74.5455  1.6 
 42.8895  78.1818  1.6 
 41.8182  81.4826  1.6 
 41.7076  81.8182  1.6 
 40.4291  85.4545  1.6 
 39.1909  89.0909  1.6 
 38.1818  92.1879  1.6 
 37.9991  92.7273  1.6 
 36.8043  96.3636  1.6 
 35.6561  100  1.6 
