
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(($4 - Z_min)*Eh2meV)"

# Contour 0, label:      600


# Contour 2, label:      200
-84.3038  102.146  200 
-81.1456  102.532  200 
-79.7468  102.739  200 
-77.9163  102.532  200 
-75.1899  102.31  200 
-70.6329  100.997  200 
-66.0759  98.7793  200 
-64.7616  97.9747  200 
-61.519  96.4208  200 
-56.962  94.3376  200 
-54.8457  93.4177  200 
-52.4051  92.4804  200 
-47.8481  90.7717  200 
-43.2911  89.0675  200 
-42.7157  88.8608  200 
-38.7342  87.5324  200 
-34.1772  86.0457  200 
-29.6203  84.5346  200 
-28.9456  84.3038  200 
-25.0633  83.0114  200 
-20.5063  81.3185  200 
-16.9469  79.7468  200 
-15.9494  79.3001  200 
-11.3924  77.0574  200 
-7.95235  75.1899  200 
-6.83544  74.5932  200 
-2.27848  71.9858  200 
-0.147857  70.6329  200 
 2.27848  69.0704  200 
 6.25447  66.0759  200 
 6.83544  65.609  200 
 11.3924  61.5688  200 
 11.4467  61.519  200 
 15.9494  57.4791  200 
 16.5755  56.962  200 
 20.5063  53.9595  200 
 22.7709  52.4051  200 
 25.0633  50.8225  200 
 29.4063  47.8481  200 
 29.6203  47.6924  200 
 34.1772  44.4262  200 
 35.6992  43.2911  200 
 38.7342  40.7969  200 
 40.9795  38.7342  200 
 43.2911  36.3806  200 
 45.2264  34.1772  200 
 47.8481  31.0385  200 
 48.9404  29.6203  200 
 52.3329  25.0633  200 
 52.4051  24.969  200 
 55.7541  20.5063  200 
 56.962  19.0526  200 
 59.7378  15.9494  200 
 61.519  14.1087  200 
 64.1546  11.3924  200 
 66.0759  9.29722  200 
 68.1422  6.83544  200 
 70.6329  3.4071  200 
 71.4002  2.27848  200 
 74.1483 -2.27848  200 
 75.1899 -4.18621  200 
 76.6442 -6.83544  200 
 78.9402 -11.3924  200 
 79.7468 -13.114  200 
 81.0591 -15.9494  200 
 82.903 -20.5063  200 
 84.3038 -24.5924  200 
 84.4666 -25.0633  200 
 85.9403 -29.6203  200 
 87.3449 -34.1772  200 
 88.7493 -38.7342  200 
 88.8608 -39.0771  200 
 90.3076 -43.2911  200 
 91.9211 -47.8481  200 
 93.4177 -52.0069  200 
 93.5779 -52.4051  200 
 95.4615 -56.962  200 
 97.459 -61.519  200 
 97.9747 -62.6165  200 
 99.9903 -66.0759  200 
 102.157 -70.6329  200 
 102.532 -71.8712  200 
 103.845 -75.1899  200 
 104.568 -79.7468  200 
 104.214 -84.3038  200 

 104.214 -84.3038  200 
 102.532 -88.8485  200 
 102.527 -88.8608  200 
 99.5898 -93.4177  200 
 97.9747 -95.0754  200 
 94.7456 -97.9747  200 
 93.4177 -98.9876  200 
 88.8608 -101.495  200 
 85.2291 -102.532  200 
 84.3038 -102.805  200 
 79.7468 -103.191  200 
 75.1899 -102.661  200 
 74.7876 -102.532  200 
 70.6329 -101.447  200 
 66.0759 -99.5681  200 
 62.9399 -97.9747  200 
 61.519 -97.3692  200 
 56.962 -95.5293  200 
 52.4051 -93.7868  200 
 51.4132 -93.4177  200 
 47.8481 -92.2156  200 
 43.2911 -90.7371  200 
 38.7342 -89.344  200 
