
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:(-$6)"

# Contour 0, label:      1.3
-13.7135 -52.7273  1.5 
-16.3636 -50.6715  1.5 
-18.4115 -49.0909  1.5 
-20 -47.9206  1.5 
-22.9242 -45.4545  1.5 
-23.6364 -44.7978  1.5 
-26.3377 -41.8182  1.5 
-27.2727 -40.58  1.5 
-28.9857 -38.1818  1.5 
-30.9091 -35.2257  1.5 
-31.3659 -34.5455  1.5 
-33.7703 -30.9091  1.5 
-34.5455 -29.7233  1.5 
-36.2918 -27.2727  1.5 
-38.1818 -24.5254  1.5 
-38.8612 -23.6364  1.5 
-41.4926 -20  1.5 
-41.8182 -19.5197  1.5 
-44.3497 -16.3636  1.5 
-45.4545 -15.0095  1.5 
-47.9654 -12.7273  1.5 
-49.0909 -11.8073  1.5 
-52.7273 -9.80384  1.5 
-54.5095 -9.09091  1.5 
-56.3636 -8.40528  1.5 
-60 -7.07182  1.5 
-63.2905 -5.45455  1.5 
-63.6364 -5.24936  1.5 
-67.2727 -2.15867  1.5 
-67.5981 -1.81818  1.5 
-70.0451  1.81818  1.5 
-70.9091  3.7195  1.5 
-71.7244  5.45455  1.5 
-72.923  9.09091  1.5 
-73.6367  12.7273  1.5 
-73.8202  16.3636  1.5 
-73.4322  20  1.5 
-72.5309  23.6364  1.5 
-71.2947  27.2727  1.5 
-70.9091  28.2215  1.5 
-69.9656  30.9091  1.5 
-68.5968  34.5455  1.5 
-67.2728  38.1818  1.5 
-66.1947  41.8182  1.5 
-65.3156  45.4545  1.5 
-64.4734  49.0909  1.5 
-63.6364  52.2224  1.5 
-63.4933  52.7273  1.5 
-62.0356  56.3636  1.5 
-60  59.6557  1.5 
-59.6412  60  1.5 
-56.3636  61.8979  1.5 
-52.7273  63.248  1.5 
-51.2264  63.6364  1.5 
-49.0909  64.1603  1.5 
-45.4545  64.9133  1.5 
-41.8182  65.6969  1.5 
-38.1818  66.6838  1.5 

 8.70921  180  1.5 
 8.47945  176.364  1.5 
 7.25667  172.727  1.5 
 5.45455  169.872  1.5 
 4.22612  169.091  1.5 
 1.81818  168.026  1.5 
-1.81818  168.731  1.5 
-2.28827  169.091  1.5 
-5.45455  171.94  1.5 
-5.99525  172.727  1.5 
-7.85043  176.364  1.5 
-8.8738  180  1.5 

 8.8738 -180  1.5 
 7.85043 -176.364  1.5 
 5.99525 -172.727  1.5 
 5.45455 -171.94  1.5 
 2.28827 -169.091  1.5 
 1.81818 -168.731  1.5 
-1.81818 -168.026  1.5 
-4.22612 -169.091  1.5 
-5.45455 -169.872  1.5 
-7.25667 -172.727  1.5 
-8.47945 -176.364  1.5 
-8.70921 -180  1.5 


# Contour 3, label:      1.6
-51.5781  180  1.6 
-50.8091  176.364  1.6 
-50.0008  172.727  1.6 
-49.1064  169.091  1.6 
-49.0909  169.035  1.6 
-48.0869  165.455  1.6 
-46.9099  161.818  1.6 
-45.5754  158.182  1.6 
-45.4545  157.884  1.6 
-44.1052  154.545  1.6 
-42.5169  150.909  1.6 
-41.8182  149.41  1.6 
-40.8172  147.273  1.6 
-39.0222  143.636  1.6 
-38.1818  142.01  1.6 
-37.1104  140  1.6 
-35.1132  136.364  1.6 
-34.5455  135.278  1.6 
-33.1627  132.727  1.6 
-31.433  129.091  1.6 
-30.9091  127.651  1.6 
-30.0406  125.455  1.6 
-29.1942  121.818  1.6 
-29.1  118.182  1.6 
-29.8213  114.545  1.6 
-30.9091  111.868  1.6 
-31.2672  110.909  1.6 
-33.2155  107.273  1.6 
-34.5455  105.289  1.6 
-35.584  103.636  1.6 
-38.1818  100.021  1.6 
-38.1958  100  1.6 
-40.6548  96.3636  1.6 
-41.8182  94.8075  1.6 
-43.305  92.7273  1.6 
-45.4545  90.1755  1.6 
-46.3712  89.0909  1.6 
-49.0909  86.4004  1.6 
-50.0649  85.4545  1.6 
-52.7273  83.306  1.6 
-54.5991  81.8182  1.6 
-56.3636  80.6742  1.6 
-60  78.4813  1.6 
-60.5933  78.1818  1.6 
-63.6364  76.8058  1.6 
-67.2727  74.8769  1.6 
-67.7883  74.5455  1.6 
-70.9091  72.2207  1.6 
-72.2385  70.9091  1.6 
-74.5455  67.9604  1.6 
-75.0016  67.2727  1.6 
-77.0077  63.6364  1.6 
-78.1818  61.1763  1.6 
-78.7922  60  1.6 
-80.9793  56.3636  1.6 
-81.8182  55.0593  1.6 
-83.6121  52.7273  1.6 
-85.4545  50.4055  1.6 
-86.6943  49.0909  1.6 
-89.0909  46.6386  1.6 
-90.4715  45.4545  1.6 
-92.7273  43.5477  1.6 
-95.147  41.8182  1.6 
-96.3636  40.913  1.6 
-100  38.4738  1.6 
-100.452  38.1818  1.6 
-103.636  35.9342  1.6 
-105.899  34.5455  1.6 
-107.273  33.6482  1.6 
-110.909  31.7549  1.6 
-113.281  30.9091  1.6 
-114.545  30.421  1.6 
-118.182  29.7434  1.6 
-121.818  29.8524  1.6 
-125.455  30.6915  1.6 
-126.014  30.9091  1.6 
-129.091  32.0206  1.6 
-132.727  33.7083  1.6 
-134.36  34.5455  1.6 
-136.364  35.5379  1.6 
-140  37.3405  1.6 
-141.887  38.1818  1.6 
-143.636  38.9264  1.6 
-147.273  40.2912  1.6 
-150.909  41.4969  1.6 
-152.008  41.8182  1.6 
-154.545  42.5446  1.6 
-158.182  43.4723  1.6 
-161.818  44.3146  1.6 
-165.455  45.0712  1.6 
-167.548  45.4545  1.6 
-169.091  45.7314  1.6 
-172.727  46.303  1.6 
-176.364  46.8054  1.6 
-180  47.2556  1.6 

-51.1859 -180  1.6 
-50.7987 -176.364  1.6 
-50.3783 -172.727  1.6 
-49.867 -169.091  1.6 
-49.2013 -165.455  1.6 
-49.0909 -164.993  1.6 
-48.3288 -161.818  1.6 
-47.2151 -158.182  1.6 
-45.8616 -154.545  1.6 
-45.4545 -153.598  1.6 
-44.303 -150.909  1.6 
-42.5741 -147.273  1.6 
-41.8182 -145.787  1.6 
-40.7215 -143.636  1.6 
-38.8161 -140  1.6 
-38.1818 -138.773  1.6 
-36.9211 -136.364  1.6 
-35.1013 -132.727  1.6 
-34.5455 -131.518  1.6 
-33.3925 -129.091  1.6 
-31.899 -125.455  1.6 
-30.9091 -122.424  1.6 
-30.6978 -121.818  1.6 
-29.788 -118.182  1.6 
-29.2419 -114.545  1.6 
-29.0294 -110.909  1.6 
-29.1025 -107.273  1.6 
-29.4005 -103.636  1.6 
-29.859 -100  1.6 
-30.4295 -96.3636  1.6 
-30.9091 -93.6975  1.6 
-31.0749 -92.7273  1.6 
-31.753 -89.0909  1.6 
-32.4647 -85.4545  1.6 
-33.1777 -81.8182  1.6 
-33.8793 -78.1818  1.6 
-34.5455 -74.9996  1.6 
-34.6443 -74.5455  1.6 
-35.6615 -70.9091  1.6 
-37.1553 -67.2727  1.6 
-38.1818 -65.4546  1.6 
-39.2393 -63.6364  1.6 
-41.798 -60  1.6 
-41.8182 -59.9737  1.6 
-44.7124 -56.3636  1.6 
-45.4545 -55.4671  1.6 
-48.0097 -52.7273  1.6 
-49.0909 -51.6124  1.6 
-51.9973 -49.0909  1.6 
-52.7273 -48.5014  1.6 
-56.3636 -46.029  1.6 
-57.329 -45.4545  1.6 
-60 -43.9721  1.6 
-63.6364 -42.1183  1.6 
-64.2871 -41.8182  1.6 
-67.2727 -40.4652  1.6 
-70.9091 -39.1144  1.6 
-73.9731 -38.1818  1.6 
-74.5455 -38.0105  1.6 
-78.1818 -36.9958  1.6 
-81.8182 -35.9669  1.6 
-85.4545 -34.9296  1.6 
-86.8427 -34.5455  1.6 
-89.0909 -33.9085  1.6 
-92.7273 -32.9422  1.6 
-96.3636 -32.0705  1.6 
-100 -31.3001  1.6 
-102.164 -30.9091  1.6 
-103.636 -30.6272  1.6 
-107.273 -30.0886  1.6 
-110.909 -29.7622  1.6 
-114.545 -29.6902  1.6 
-118.182 -29.9009  1.6 
-121.818 -30.4034  1.6 
-124.169 -30.9091  1.6 
-125.455 -31.1632  1.6 
-129.091 -32.1146  1.6 
-132.727 -33.2433  1.6 
-136.364 -34.5036  1.6 
-136.472 -34.5455  1.6 
-140 -35.8685  1.6 
-143.636 -37.3894  1.6 
-145.459 -38.1818  1.6 
-147.273 -38.9957  1.6 
-150.909 -40.5276  1.6 
-154.391 -41.8182  1.6 
-154.545 -41.8773  1.6 
-158.182 -43.0442  1.6 
-161.818 -43.9816  1.6 
-165.455 -44.688  1.6 
-169.091 -45.1766  1.6 
-172.316 -45.4545  1.6 
-172.727 -45.4907  1.6 
-176.364 -45.6875  1.6 
-180 -45.8253  1.6 

 180  45.8253  1.6 
 176.364  45.6875  1.6 
 172.727  45.4907  1.6 
 172.316  45.4545  1.6 
 169.091  45.1766  1.6 
 165.455  44.688  1.6 
 161.818  43.9816  1.6 
 158.182  43.0442  1.6 
 154.545  41.8773  1.6 
 154.391  41.8182  1.6 
 150.909  40.5276  1.6 
 147.273  38.9957  1.6 
 145.459  38.1818  1.6 
 143.636  37.3894  1.6 
 140  35.8685  1.6 
 136.472  34.5455  1.6 
 136.364  34.5036  1.6 
 132.727  33.2433  1.6 
 129.091  32.1146  1.6 
 125.455  31.1632  1.6 
 124.169  30.9091  1.6 
 121.818  30.4034  1.6 
 118.182  29.9009  1.6 
 114.545  29.6902  1.6 
 110.909  29.7622  1.6 
 107.273  30.0886  1.6 
 103.636  30.6272  1.6 
 102.164  30.9091  1.6 
 100  31.3001  1.6 
 96.3636  32.0705  1.6 
 92.7273  32.9422  1.6 
 89.0909  33.9085  1.6 
 86.8427  34.5455  1.6 
 85.4545  34.9296  1.6 
 81.8182  35.9669  1.6 
 78.1818  36.9958  1.6 
 74.5455  38.0105  1.6 
 73.9731  38.1818  1.6 
 70.9091  39.1144  1.6 
 67.2727  40.4652  1.6 
 64.2871  41.8182  1.6 
 63.6364  42.1183  1.6 
 60  43.9721  1.6 
 57.329  45.4545  1.6 
 56.3636  46.029  1.6 
 52.7273  48.5014  1.6 
 51.9973  49.0909  1.6 
 49.0909  51.6124  1.6 
 48.0097  52.7273  1.6 
 45.4545  55.4671  1.6 
 44.7124  56.3636  1.6 
 41.8182  59.9737  1.6 
 41.798  60  1.6 
 39.2393  63.6364  1.6 
 38.1818  65.4546  1.6 
 37.1553  67.2727  1.6 
 35.6615  70.9091  1.6 
 34.6443  74.5455  1.6 
 34.5455  74.9996  1.6 
 33.8793  78.1818  1.6 
 33.1777  81.8182  1.6 
 32.4647  85.4545  1.6 
 31.753  89.0909  1.6 
 31.0749  92.7273  1.6 
 30.9091  93.6975  1.6 
 30.4295  96.3636  1.6 
 29.859  100  1.6 
 29.4005  103.636  1.6 
 29.1025  107.273  1.6 
 29.0294  110.909  1.6 
 29.2419  114.545  1.6 
 29.788  118.182  1.6 
 30.6978  121.818  1.6 
 30.9091  122.424  1.6 
 31.899  125.455  1.6 
 33.3925  129.091  1.6 
 34.5455  131.518  1.6 
 35.1013  132.727  1.6 
 36.9211  136.364  1.6 
 38.1818  138.773  1.6 
 38.8161  140  1.6 
 40.7215  143.636  1.6 
 41.8182  145.787  1.6 
 42.5741  147.273  1.6 
 44.303  150.909  1.6 
 45.4545  153.598  1.6 
 45.8616  154.545  1.6 
 47.2151  158.182  1.6 
 48.3288  161.818  1.6 
 49.0909  164.993  1.6 
 49.2013  165.455  1.6 
 49.867  169.091  1.6 
 50.3783  172.727  1.6 
 50.7987  176.364  1.6 
 51.1859  180  1.6 

 180 -47.2556  1.6 
 176.364 -46.8054  1.6 
 172.727 -46.303  1.6 
 169.091 -45.7314  1.6 
 167.548 -45.4545  1.6 
 165.455 -45.0712  1.6 
 161.818 -44.3146  1.6 
 158.182 -43.4723  1.6 
 154.545 -42.5446  1.6 
 152.008 -41.8182  1.6 
 150.909 -41.4969  1.6 
 147.273 -40.2912  1.6 
 143.636 -38.9264  1.6 
 141.887 -38.1818  1.6 
 140 -37.3405  1.6 
 136.364 -35.5379  1.6 
 134.36 -34.5455  1.6 
 132.727 -33.7083  1.6 
 129.091 -32.0206  1.6 
 126.014 -30.9091  1.6 
 125.455 -30.6915  1.6 
 121.818 -29.8524  1.6 
 118.182 -29.7434  1.6 
 114.545 -30.421  1.6 
 113.281 -30.9091  1.6 
 110.909 -31.7549  1.6 
 107.273 -33.6482  1.6 
 105.899 -34.5455  1.6 
 103.636 -35.9342  1.6 
 100.452 -38.1818  1.6 
 100 -38.4738  1.6 
 96.3636 -40.913  1.6 
 95.147 -41.8182  1.6 
 92.7273 -43.5477  1.6 
 90.4715 -45.4545  1.6 
 89.0909 -46.6386  1.6 
 86.6943 -49.0909  1.6 
 85.4545 -50.4055  1.6 
 83.6121 -52.7273  1.6 
 81.8182 -55.0593  1.6 
 80.9793 -56.3636  1.6 
 78.7922 -60  1.6 
 78.1818 -61.1763  1.6 
 77.0077 -63.6364  1.6 
 75.0016 -67.2727  1.6 
 74.5455 -67.9604  1.6 
 72.2385 -70.9091  1.6 
 70.9091 -72.2207  1.6 
 67.7883 -74.5455  1.6 
 67.2727 -74.8769  1.6 
 63.6364 -76.8058  1.6 
 60.5933 -78.1818  1.6 
 60 -78.4813  1.6 
 56.3636 -80.6742  1.6 
 54.5991 -81.8182  1.6 
 52.7273 -83.306  1.6 
 50.0649 -85.4545  1.6 
 49.0909 -86.4004  1.6 
 46.3712 -89.0909  1.6 
 45.4545 -90.1755  1.6 
 43.305 -92.7273  1.6 
 41.8182 -94.8075  1.6 
 40.6548 -96.3636  1.6 
 38.1958 -100  1.6 
 38.1818 -100.021  1.6 
 35.584 -103.636  1.6 
 34.5455 -105.289  1.6 
 33.2155 -107.273  1.6 
 31.2672 -110.909  1.6 
 30.9091 -111.868  1.6 
 29.8213 -114.545  1.6 
 29.1 -118.182  1.6 
 29.1942 -121.818  1.6 
 30.0406 -125.455  1.6 
 30.9091 -127.651  1.6 
 31.433 -129.091  1.6 
 33.1627 -132.727  1.6 
 34.5455 -135.278  1.6 
 35.1132 -136.364  1.6 
 37.1104 -140  1.6 
 38.1818 -142.01  1.6 
 39.0222 -143.636  1.6 
 40.8172 -147.273  1.6 
 41.8182 -149.41  1.6 
 42.5169 -150.909  1.6 
 44.1052 -154.545  1.6 
 45.4545 -157.884  1.6 
 45.5754 -158.182  1.6 
 46.9099 -161.818  1.6 
 48.0869 -165.455  1.6 
 49.0909 -169.035  1.6 
 49.1064 -169.091  1.6 
 50.0008 -172.727  1.6 
 50.8091 -176.364  1.6 
 51.5781 -180  1.6 


# Contour 4, label:      1.7
-120.302 -180  1.7 
-121.818 -177.853  1.7 
-122.404 -176.364  1.7 
-123.405 -172.727  1.7 
-124.535 -169.091  1.7 
-125.455 -166.975  1.7 
-125.999 -165.455  1.7 
-127.91 -161.818  1.7 
-129.091 -160.209  1.7 
-130.389 -158.182  1.7 
-132.727 -155.294  1.7 
-133.284 -154.545  1.7 
-136.364 -151.022  1.7 
-136.459 -150.909  1.7 
-139.875 -147.273  1.7 
-140 -147.149  1.7 
-143.614 -143.636  1.7 
-143.636 -143.616  1.7 
-147.273 -140.488  1.7 
-147.881 -140  1.7 
-150.909 -137.7  1.7 
-152.898 -136.364  1.7 
-154.545 -135.288  1.7 
-158.182 -133.368  1.7 
-159.815 -132.727  1.7 
-161.818 -131.907  1.7 
-165.455 -130.833  1.7 
-169.091 -130.053  1.7 
-172.727 -129.444  1.7 
-174.939 -129.091  1.7 
-176.364 -128.841  1.7 
-180 -128.063  1.7 

-112.522  180  1.7 
-114.545  179.636  1.7 
-118.182  177.827  1.7 
-119.752  176.364  1.7 
-121.818  174.154  1.7 
-122.781  172.727  1.7 
-125.28  169.091  1.7 
-125.455  168.864  1.7 
-127.629  165.455  1.7 
-129.091  163.522  1.7 
-130.22  161.818  1.7 
-132.727  158.705  1.7 
-133.118  158.182  1.7 
-136.364  154.609  1.7 
-136.422  154.545  1.7 
-140  151.078  1.7 
-140.179  150.909  1.7 
-143.636  147.802  1.7 
-144.24  147.273  1.7 
-147.273  144.682  1.7 
-148.544  143.636  1.7 
-150.909  141.737  1.7 
-153.225  140  1.7 
-154.545  139.045  1.7 
-158.182  136.767  1.7 
-158.991  136.364  1.7 
-161.818  134.978  1.7 
-165.455  133.55  1.7 
-167.896  132.727  1.7 
-169.091  132.301  1.7 
-172.727  131.129  1.7 
-176.364  129.982  1.7 
-178.966  129.091  1.7 
-180  128.692  1.7 

-109.494 -180  1.7 
-107.273 -178.302  1.7 
-105.251 -176.364  1.7 
-103.636 -174.782  1.7 
-101.698 -172.727  1.7 
-100 -170.943  1.7 
-98.4357 -169.091  1.7 
-96.3636 -166.759  1.7 
-95.4027 -165.455  1.7 
-92.7273 -162.321  1.7 
-92.3926 -161.818  1.7 
-89.5171 -158.182  1.7 
-89.0909 -157.718  1.7 
-86.8193 -154.545  1.7 
-85.4545 -152.845  1.7 
-84.1746 -150.909  1.7 
-81.8182 -147.678  1.7 
-81.5609 -147.273  1.7 
-79.0357 -143.636  1.7 
-78.1818 -142.489  1.7 
-76.4788 -140  1.7 
-74.5455 -137.321  1.7 
-73.908 -136.364  1.7 
-71.4889 -132.727  1.7 
-70.9091 -131.805  1.7 
-69.3058 -129.091  1.7 
-67.3913 -125.455  1.7 
-67.2727 -125.179  1.7 
-65.8929 -121.818  1.7 
-64.825 -118.182  1.7 
-64.2167 -114.545  1.7 
-63.9951 -110.909  1.7 
-64.0798 -107.273  1.7 
-64.4012 -103.636  1.7 
-64.8955 -100  1.7 
-65.5298 -96.3636  1.7 
-66.3342 -92.7273  1.7 
-67.2727 -89.4321  1.7 
-67.3773 -89.0909  1.7 
-68.8218 -85.4545  1.7 
-70.7129 -81.8182  1.7 
-70.9091 -81.5273  1.7 
-73.3445 -78.1818  1.7 
-74.5455 -76.8812  1.7 
-77.0129 -74.5455  1.7 
-78.1818 -73.6107  1.7 
-81.8182 -71.147  1.7 
-82.2287 -70.9091  1.7 
-85.4545 -69.177  1.7 
-89.0909 -67.4205  1.7 
-89.4309 -67.2727  1.7 
-92.7273 -65.9305  1.7 
-96.3636 -64.5931  1.7 
-99.3601 -63.6364  1.7 
-100 -63.4463  1.7 
-103.636 -62.6055  1.7 
-107.273 -61.9983  1.7 
-110.909 -61.6314  1.7 
-114.545 -61.5423  1.7 
-118.182 -61.8001  1.7 
-121.818 -62.5291  1.7 
-125.23 -63.6364  1.7 
-125.455 -63.7144  1.7 
-129.091 -65.3027  1.7 
-132.727 -67.077  1.7 
-133.109 -67.2727  1.7 
-136.364 -69.0186  1.7 
-139.979 -70.9091  1.7 
-140 -70.9209  1.7 
-143.636 -72.8906  1.7 
-146.961 -74.5455  1.7 
-147.273 -74.7217  1.7 
-150.909 -76.5306  1.7 
-154.545 -78.02  1.7 
-155.045 -78.1818  1.7 
-158.182 -79.4047  1.7 
-161.818 -80.5458  1.7 
-165.455 -81.458  1.7 
-167.358 -81.8182  1.7 
-169.091 -82.2317  1.7 
