
# Surface 0 of 1 surfaces

# Curve title: "filename using 2:3:( ($6 != 0 ? -$6 : 1.6) )"

# Contour 0, label:      1.3
-52.6143 -12.7273  1.5 
-52.7273 -12.6141  1.5 
-56.3636 -9.60691  1.5 
-57.1124 -9.09091  1.5 
-60 -7.08499  1.5 
-62.0974 -5.45455  1.5 
-63.6364 -3.88271  1.5 
-65.2003 -1.81818  1.5 
-66.7024  1.81818  1.5 
-67.2727  4.64194  1.5 
-67.4306  5.45455  1.5 
-67.7809  9.09091  1.5 
-68.0018  12.7273  1.5 
-68.2527  16.3636  1.5 
-68.6402  20  1.5 
-69.2712  23.6364  1.5 
-70.281  27.2727  1.5 
-70.9091  28.9633  1.5 
-71.832  30.9091  1.5 
-73.9802  34.5455  1.5 
-74.5455  35.56  1.5 
-76.398  38.1818  1.5 
-77.4875  41.8182  1.5 
-76.4546  45.4545  1.5 
-74.5455  48.9649  1.5 
-74.4786  49.0909  1.5 
-72.0433  52.7273  1.5 
-70.9091  54.3034  1.5 
-69.454  56.3636  1.5 
-67.2727  59.0919  1.5 
-66.4913  60  1.5 
-63.6364  62.587  1.5 
-62.1158  63.6364  1.5 
-60  64.8368  1.5 
-56.3636  66.3339  1.5 
-53.5471  67.2727  1.5 
-52.7273  67.5527  1.5 
-49.0909  68.6367  1.5 
-45.4545  69.5951  1.5 

-180 -8.37038  1.5 
-179.283 -5.45455  1.5 
-178.456 -1.81818  1.5 
-177.99  1.81818  1.5 
-177.924  5.45455  1.5 
-178.115  9.09091  1.5 
-178.838  12.7273  1.5 
-180  14.965  1.5 

 12.0106  180  1.5 
 10.392  176.364  1.5 
 9.09091  174.284  1.5 
 7.72837  172.727  1.5 
 5.45455  170.74  1.5 
 1.94755  169.091  1.5 
 1.81818  169.039  1.5 
-1.81818  168.58  1.5 
-5.45455  169.069  1.5 
-5.51366  169.091  1.5 
-9.09091  170.472  1.5 
-12.7273  172.647  1.5 
-12.826  172.727  1.5 
-16.3636  175.82  1.5 
-16.8533  176.364  1.5 
-19.5599  180  1.5 

 12.1995 -180  1.5 
 12.1426 -176.364  1.5 
 11.6415 -172.727  1.5 
 10.6163 -169.091  1.5 
 9.09091 -165.698  1.5 
 8.94151 -165.455  1.5 
 5.91867 -161.818  1.5 
 5.45455 -161.375  1.5 
 1.81818 -159.098  1.5 
-1.35572 -158.182  1.5 
-1.81818 -158.064  1.5 
-4.94231 -158.182  1.5 
-5.45455 -158.204  1.5 
-9.09091 -159.615  1.5 
-11.9729 -161.818  1.5 
-12.7273 -162.55  1.5 
-14.6873 -165.455  1.5 
-16.3636 -168.947  1.5 
-16.4154 -169.091  1.5 
-17.3346 -172.727  1.5 
-17.8669 -176.364  1.5 
-18.0116 -180  1.5 

 180 -8.259  1.5 
 179.181 -5.45455  1.5 
 178.364 -1.81818  1.5 
 178.035  1.81818  1.5 
 178.096  5.45455  1.5 
 178.225  9.09091  1.5 
 178.765  12.7273  1.5 
 180  14.6797  1.5 


# Contour 3, label:      1.6
-139.833  78.1818  1.6 
-140  77.8955  1.6 
-140.489  78.1818  1.6 
-140  78.4701  1.6 
-139.833  78.1818  1.6 

-81.25 -12.7273  1.6 
-81.8182 -15.6977  1.6 
-82.2586 -16.3636  1.6 
-85.4545 -19.9727  1.6 
-85.5259 -20  1.6 
-89.0909 -22.9818  1.6 
-92.7273 -23.1814  1.6 
-96.3636 -22.9452  1.6 
-100 -20  1.6 
-100.67 -16.3636  1.6 
-100.624 -12.7273  1.6 
-100.287 -9.09091  1.6 
-100 -7.09864  1.6 
-99.8941 -5.45455  1.6 
-99.7967 -1.81818  1.6 
-100 -1.05481  1.6 
-101.286  1.81818  1.6 
-103.27  5.45455  1.6 
-103.636  6.8735  1.6 
-104.638  9.09091  1.6 
-104.364  12.7273  1.6 
-103.636  13.955  1.6 
-102.805  16.3636  1.6 
-100  20  1.6 
-98.1289  23.6364  1.6 
-96.3636  24.6508  1.6 
-92.7273  25.1897  1.6 
-89.0909  24.8196  1.6 
-85.4545  23.9072  1.6 
-84.9457  23.6364  1.6 
-81.8182  21.7678  1.6 
-80.4742  20  1.6 
-79.7374  16.3636  1.6 
-79.9462  12.7273  1.6 
-80.2945  9.09091  1.6 
-80.4645  5.45455  1.6 
-80.386  1.81818  1.6 
-80.4248 -1.81818  1.6 
-80.7446 -5.45455  1.6 
-81.0237 -9.09091  1.6 
-81.25 -12.7273  1.6 

-19.6607 -81.8182  1.6 
-20 -82.5755  1.6 
-20.8821 -81.8182  1.6 
-20 -81.4339  1.6 
-19.6607 -81.8182  1.6 

 0.451572  81.8182  1.6 
-1.81818  81.3357  1.6 
-2.35021  81.8182  1.6 
-1.81818  83.7971  1.6 
 0.451572  81.8182  1.6 

 98.1487  56.3636  1.6 
 96.3636  54.9086  1.6 
 92.7273  54.8297  1.6 
 89.0909  55.4654  1.6 
 85.4545  56.2427  1.6 
 85.2136  56.3636  1.6 
 81.8182  58.3425  1.6 
 80.7164  60  1.6 
 81.8182  63.338  1.6 
 82.2183  63.6364  1.6 
 85.4545  65.0505  1.6 
 89.0909  65.1512  1.6 
 92.7273  64.1545  1.6 
 94.1422  63.6364  1.6 
 96.3636  62.3452  1.6 
 100  60  1.6 
 98.1487  56.3636  1.6 

 101.026  1.81818  1.6 
 100  0.417317  1.6 
 97.027 -1.81818  1.6 
 96.3636 -2.11394  1.6 
 92.7273 -2.90948  1.6 
 89.0909 -3.09797  1.6 
 85.4545 -2.67611  1.6 
 82.9254 -1.81818  1.6 
 81.8182 -1.26526  1.6 
 79.2665  1.81818  1.6 
 78.1818  4.58282  1.6 
 77.9215  5.45455  1.6 
 77.152  9.09091  1.6 
 76.0218  12.7273  1.6 
 74.5455  14.7653  1.6 
 70.9091  16.1697  1.6 
 70.2515  16.3636  1.6 
 67.2727  17.1288  1.6 
 63.6364  18.2572  1.6 
 60  20  1.6 
 58.4213  23.6364  1.6 
 57.316  27.2727  1.6 
 56.3636  30.3142  1.6 
 56.1479  30.9091  1.6 
 53.7403  34.5455  1.6 
 52.7273  35.0962  1.6 
 49.0909  36.4441  1.6 
 45.4545  37.4177  1.6 
 43.3547  38.1818  1.6 
 41.8182  38.9434  1.6 
 39.2353  41.8182  1.6 
 38.1818  44.6514  1.6 
 37.9604  45.4545  1.6 
 37.5176  49.0909  1.6 
 37.3137  52.7273  1.6 
 37.5339  56.3636  1.6 
 38.1818  58.6271  1.6 
 39.3397  60  1.6 
 41.8182  63.3947  1.6 
 42.1264  63.6364  1.6 
 45.4545  66.9624  1.6 
 47.3256  67.2727  1.6 
 49.0909  67.8258  1.6 
 50.9655  67.2727  1.6 
 52.7273  67.0569  1.6 
 56.3636  64.892  1.6 
 57.3909  63.6364  1.6 
 60  60  1.6 
 62.5315  56.3636  1.6 
 63.3229  52.7273  1.6 
 63.1603  49.0909  1.6 
 62.3064  45.4545  1.6 
 60.4617  41.8182  1.6 
 63.6364  40.7566  1.6 
 67.2727  41.6003  1.6 
 68.7703  41.8182  1.6 
 70.9091  42.4993  1.6 
 74.5455  42.5537  1.6 
 76.8355  41.8182  1.6 
 78.1818  41.3846  1.6 
 81.622  38.1818  1.6 
 81.8182  37.7632  1.6 
 83.2319  34.5455  1.6 
 83.4185  30.9091  1.6 
 82.6833  27.2727  1.6 
 81.8182  25.6809  1.6 
 81.3156  23.6364  1.6 
 81.8182  20.9269  1.6 
 85.4545  22.803  1.6 
 89.0055  23.6364  1.6 
 89.0909  23.6743  1.6 
 92.7273  24.0401  1.6 
 93.9018  23.6364  1.6 
 96.3636  23.1132  1.6 
 100  20  1.6 
 102.948  16.3636  1.6 
 103.261  12.7273  1.6 
 102.97  9.09091  1.6 
 102.277  5.45455  1.6 
 101.026  1.81818  1.6 

-180  140  1.6 
-176.364  139.211  1.6 
-172.727  138.419  1.6 
-169.091  138.144  1.6 
-165.455  138.321  1.6 
-161.818  139.14  1.6 
-160.599  140  1.6 
-158.629  143.636  1.6 
-158.435  147.273  1.6 
-158.895  150.909  1.6 
-159.498  154.545  1.6 
-160.038  158.182  1.6 
-160.745  161.818  1.6 
-161.811  165.455  1.6 
-161.818  165.482  1.6 
-164.737  169.091  1.6 
-165.455  170.004  1.6 
-169.091  170.774  1.6 
-172.727  169.163  1.6 
-172.806  169.091  1.6 
-176.364  165.554  1.6 
-176.445  165.455  1.6 
-179.001  161.818  1.6 
-180  160.465  1.6 

-180  100  1.6 
-179.496  103.636  1.6 
-179.582  107.273  1.6 
-179.81  110.909  1.6 
-179.975  114.545  1.6 
-180  117.55  1.6 

-102.712 -30.9091  1.6 
-103.636 -29.0085  1.6 
-104.883 -27.2727  1.6 
-107.273 -25.5356  1.6 
-109.794 -23.6364  1.6 
-110.909 -23.1749  1.6 
-114.545 -20.9028  1.6 
-116.102 -20  1.6 
-118.182 -19.3822  1.6 
-118.929 -20  1.6 
-119.298 -23.6364  1.6 
-118.65 -27.2727  1.6 
-118.309 -30.9091  1.6 
-118.533 -34.5455  1.6 
-119.286 -38.1818  1.6 
-119.915 -41.8182  1.6 
-120.002 -45.4545  1.6 
-119.959 -49.0909  1.6 
-121.818 -51.9418  1.6 
-125.455 -51.5467  1.6 
-129.091 -51.2386  1.6 
-132.727 -50.7994  1.6 
-136.364 -49.7997  1.6 
-137.187 -49.0909  1.6 
-139.135 -45.4545  1.6 
-139.982 -41.8182  1.6 
-139.415 -38.1818  1.6 
-138.594 -34.5455  1.6 
-138.559 -30.9091  1.6 
-139.122 -27.2727  1.6 
-139.927 -23.6364  1.6 
-140 -20  1.6 
-137.776 -16.3636  1.6 
-136.364 -12.7877  1.6 
-136.319 -12.7273  1.6 
-135.284 -9.09091  1.6 
-136.199 -5.45455  1.6 
-136.364 -5.21911  1.6 
-137.895 -1.81818  1.6 
-140  1.75162  1.6 
-140.024  1.81818  1.6 
-140  1.9199  1.6 
-136.364  2.15803  1.6 
-135.444  1.81818  1.6 
-132.727  0.167713  1.6 
-129.091 -1.15703  1.6 
-126.194 -1.81818  1.6 
-125.455 -2.081  1.6 
-123.225 -1.81818  1.6 
-121.818 -1.62699  1.6 
-119.7  1.81818  1.6 
-118.872  5.45455  1.6 
-118.487  9.09091  1.6 
-118.524  12.7273  1.6 
-118.993  16.3636  1.6 
-119.886  20  1.6 
-121.326  23.6364  1.6 
-121.818  24.6987  1.6 
-125.455  27.1856  1.6 
-129.091  26.96  1.6 
-132.727  25.7752  1.6 
-136.364  23.8163  1.6 
-136.523  23.6364  1.6 
-140  20  1.6 
-140.432  16.3636  1.6 
-140.555  12.7273  1.6 
-140.758  9.09091  1.6 
-141.929  5.45455  1.6 
-143.636  4.83623  1.6 
-147.273  4.35307  1.6 
-150.909  3.77451  1.6 
-154.545  2.95236  1.6 
-157.551  1.81818  1.6 
-158.182  1.46646  1.6 
-160.342 -1.81818  1.6 
-160.769 -5.45455  1.6 
-160.538 -9.09091  1.6 
-160.188 -12.7273  1.6 
-159.929 -16.3636  1.6 
-159.686 -20  1.6 
-159.13 -23.6364  1.6 
-158.59 -27.2727  1.6 
-158.355 -30.9091  1.6 
-158.565 -34.5455  1.6 
-159.239 -38.1818  1.6 
-159.892 -41.8182  1.6 
-160.123 -45.4545  1.6 
-160.332 -49.0909  1.6 
-161.818 -51.1405  1.6 
-165.455 -51.3834  1.6 
-169.091 -51.4558  1.6 
-172.727 -51.5282  1.6 
-176.364 -51.6154  1.6 
-180 -51.7301  1.6 

-180 -140  1.6 
-176.364 -139.321  1.6 
-172.727 -139.124  1.6 
-169.091 -139.097  1.6 
-165.455 -139.202  1.6 
-161.818 -139.657  1.6 
-158.502 -136.364  1.6 
-158.738 -132.727  1.6 
-159.022 -129.091  1.6 
-159.361 -125.455  1.6 
-159.634 -121.818  1.6 
-159.339 -118.182  1.6 
-158.723 -114.545  1.6 
-158.444 -110.909  1.6 
-158.618 -107.273  1.6 
-159.151 -103.636  1.6 
-159.643 -100  1.6 
-159.475 -96.3636  1.6 
-159.127 -92.7273  1.6 
-158.981 -89.0909  1.6 
-159.148 -85.4545  1.6 
-159.53 -81.8182  1.6 
-159.571 -78.1818  1.6 
-159.14 -74.5455  1.6 
-158.757 -70.9091  1.6 
-158.662 -67.2727  1.6 
-158.982 -63.6364  1.6 
-159.624 -60  1.6 
-159.893 -56.3636  1.6 
-159.571 -52.7273  1.6 
-158.182 -51.8227  1.6 
-154.545 -51.7902  1.6 
-150.909 -51.9101  1.6 
-147.273 -52.1628  1.6 
-144.253 -52.7273  1.6 
-143.636 -52.9566  1.6 
-140.79 -56.3636  1.6 
-140 -60  1.6 
-138.003 -63.6364  1.6 
-137.356 -67.2727  1.6 
-137.653 -70.9091  1.6 
-138.591 -74.5455  1.6 
-139.749 -78.1818  1.6 
-139.423 -81.8182  1.6 
-138.26 -85.4545  1.6 
-137.819 -89.0909  1.6 
-138.121 -92.7273  1.6 
-139.011 -96.3636  1.6 
-140 -100  1.6 
-139.54 -103.636  1.6 
-139.076 -107.273  1.6 
-139.054 -110.909  1.6 
-139.493 -114.545  1.6 
-140 -117.36  1.6 
-140.097 -118.182  1.6 
-140 -118.603  1.6 
-136.364 -121.425  1.6 
-132.727 -120.715  1.6 
-129.091 -120.158  1.6 
-125.455 -120.072  1.6 
-121.818 -119.998  1.6 
-120.867 -118.182  1.6 
-121.655 -114.545  1.6 
-121.818 -113.397  1.6 
-122.377 -110.909  1.6 
-122.291 -107.273  1.6 
-121.818 -105.278  1.6 
-121.474 -103.636  1.6 
-120.082 -100  1.6 
-118.274 -96.3636  1.6 
-118.182 -96.1111  1.6 
-116.117 -92.7273  1.6 
-114.545 -89.1268  1.6 
-114.501 -89.0909  1.6 
-114.505 -85.4545  1.6 
-114.545 -85.4178  1.6 
-118.182 -82.0094  1.6 
-118.316 -81.8182  1.6 
-119.693 -78.1818  1.6 
-119.173 -74.5455  1.6 
-118.313 -70.9091  1.6 
-118.182 -69.4697  1.6 
-117.54 -67.2727  1.6 
-118.182 -65.3297  1.6 
-118.444 -63.6364  1.6 
-119.538 -60  1.6 
-119.974 -56.3636  1.6 
-120.091 -52.7273  1.6 
-118.182 -51.8491  1.6 
-114.545 -52.0854  1.6 
-110.909 -51.7193  1.6 
-107.273 -50.0423  1.6 
-106.481 -49.0909  1.6 
-103.636 -46.4218  1.6 
-103.113 -45.4545  1.6 
-100.899 -41.8182  1.6 
-100.093 -38.1818  1.6 
-101.248 -34.5455  1.6 
-102.712 -30.9091  1.6 

-180  180  1.6 

-160.526 -180  1.6 
-160.92 -176.364  1.6 
-161.535 -172.727  1.6 
-161.68 -169.091  1.6 
-161.281 -165.455  1.6 
-160.681 -161.818  1.6 
-161.818 -159.04  1.6 
-165.455 -159.992  1.6 
-169.091 -161.426  1.6 
-171.104 -161.818  1.6 
-172.727 -162.269  1.6 
-175.859 -161.818  1.6 
-176.364 -161.777  1.6 
-180 -160.385  1.6 

-140  180  1.6 
-143.636  178.267  1.6 
-147.273  177.363  1.6 
-150.909  176.98  1.6 
-154.545  177.207  1.6 
-158.182  178.572  1.6 
-160.834  180  1.6 

-114.545 -124.692  1.6 
-115.642 -125.455  1.6 
-117.276 -129.091  1.6 
-117.855 -132.727  1.6 
-118.182 -134.581  1.6 
-118.587 -136.364  1.6 
-120.601 -140  1.6 
-121.818 -140.979  1.6 
-125.455 -142.055  1.6 
-129.091 -142.563  1.6 
-132.727 -142.723  1.6 
-136.364 -142.401  1.6 
-140 -140  1.6 
-141.633 -143.636  1.6 
-141.154 -147.273  1.6 
-140.85 -150.909  1.6 
-140.446 -154.545  1.6 
-140.003 -158.182  1.6 
-140.508 -161.818  1.6 
-141.424 -165.455  1.6 
-141.754 -169.091  1.6 
-141.476 -172.727  1.6 
-140.704 -176.364  1.6 
-140 -180  1.6 

-59.7849 -41.8182  1.6 
-60 -42.9107  1.6 
-61.1099 -45.4545  1.6 
-61.9141 -49.0909  1.6 
-62.068 -52.7273  1.6 
-61.5371 -56.3636  1.6 
-60 -60  1.6 
-63.6364 -63.6169  1.6 
-67.2727 -63.2238  1.6 
-70.9091 -62.4473  1.6 
-74.5455 -61.4614  1.6 
-78.1818 -60.4545  1.6 
-80.2057 -60  1.6 
-81.8182 -59.5854  1.6 
-85.4545 -58.9529  1.6 
-89.0909 -58.5668  1.6 
-92.7273 -58.4641  1.6 
-96.3636 -58.8121  1.6 
-100 -60  1.6 
-103.636 -60.9683  1.6 
-107.273 -63.257  1.6 
-107.681 -63.6364  1.6 
-110.029 -67.2727  1.6 
-110.413 -70.9091  1.6 
-109.936 -74.5455  1.6 
-108.927 -78.1818  1.6 
-107.273 -80.5439  1.6 
-103.636 -80.9875  1.6 
-100 -79.7744  1.6 
-96.3636 -78.5611  1.6 
-93.0983 -78.1818  1.6 
-92.7273 -78.1378  1.6 
-92.3771 -78.1818  1.6 
-89.0909 -78.3676  1.6 
-85.4545 -78.936  1.6 
-81.8182 -79.5254  1.6 
-78.1818 -79.2412  1.6 
-74.5455 -78.2849  1.6 
-73.8462 -78.1818  1.6 
-70.9091 -77.3619  1.6 
-67.2727 -77.6747  1.6 
-66.1421 -78.1818  1.6 
-63.6364 -78.7845  1.6 
-60 -79.438  1.6 
-56.3636 -78.2273  1.6 
-56.2673 -78.1818  1.6 
-53.3378 -74.5455  1.6 
-52.7863 -70.9091  1.6 
-52.9462 -67.2727  1.6 
-52.7273 -67.1067  1.6 
-49.0909 -64.5358  1.6 
-48.2097 -63.6364  1.6 
-45.4545 -62.7281  1.6 
-41.8182 -60.5236  1.6 
-41.285 -63.6364  1.6 
-41.8182 -65.1697  1.6 
-43.6726 -67.2727  1.6 
-44.8005 -70.9091  1.6 
-44.345 -74.5455  1.6 
-41.8182 -77.8795  1.6 
-41.6476 -78.1818  1.6 
-38.1818 -81.7752  1.6 
-38.1314 -81.8182  1.6 
-34.6873 -85.4545  1.6 
-34.5455 -85.8564  1.6 
